Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr16g0596012.1	Type i inositol polyphosphate 5-phosphatase 12"	NA	-1.95377460007912	NA	-2.09923590584767	-1.85741461824207	-1.92626914709234	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.62118786517943
Niben261Chr16g0615006.1	MPN domain-containing protein"	-3.24384862100325	-3.33584116009538	-3.06099983830125	-1.60268334073444	-1.82053943813547	-1.56294776967497	-1.0959512857702	NA	NA	NA	-1.07443665423056	NA	NA	1.70904326099152	1.20293319034391	NA
Niben261Chr16g0655004.1	EGF domain-specific O-linked N-acetylglucosamine transferase"	-1.25073624798954	-1.07534319584719	NA	NA	NA	-0.620318088624232	NA	NA	NA	NA	NA	NA	0.670042846694195	1.02288770406788	0.929111317408134	NA
Niben261Chr16g0761011.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0767006.1	translation initiation factor IF-2-like"	NA	0.710604330308322	NA	NA	0.604035658745816	NA	NA	NA	NA	NA	NA	NA	NA	-0.770964801576914	-0.655972208536071	NA
Niben261Chr16g0773012.1	Bromo domain-containing protein"	-1.31523619592481	-0.944331147011721	NA	NA	-0.661707874275132	-0.67812258689704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0780016.1	Protein LURP-one-related 15"	NA	-2.05886200757696	NA	-2.07364075877577	-1.98484041848491	-1.91478191716228	NA	NA	NA	NA	NA	NA	1.39539492852912	1.52927637781317	1.46178578193928	-0.906989590505468
Niben261Chr16g0789014.1	WRKY transcription factor"	-0.941955026295251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05467207591357	0.586891513586915	0.774230858520008	NA
Niben261Chr16g0808007.1	wall-associated receptor kinase 2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58178330766228	1.14224284038307	1.36265325636853	NA
Niben261Chr16g0847001.1	transcription factor DIVARICATA-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.32482081550987	-1.05469566799133	NA
Niben261Chr16g0868007.1	O-fucosyltransferase family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739003731790255	1.3834378007885	1.20919256731566	NA
Niben261Chr16g0873017.1	Phosphatidylinositol:ceramide inositolphosphotransferase"	-1.40275926576404	-1.29425029720688	-1.21069327667734	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.743450308092338	1.26332652988265	1.06726453796071	NA
Niben261Chr16g0945025.1	BRI1-KD interacting protein 130"	-1.3336332410175	-1.03890631031819	-1.1310422759115	-0.900217281035337	-0.872376874297748	-1.00254898958856	NA	NA	NA	NA	-0.769041652315936	NA	NA	NA	NA	NA
Niben261Chr16g0977009.1	NAC domain-containing protein 90-like"	NA	NA	NA	-1.54435104564919	NA	NA	NA	NA	NA	NA	NA	NA	2.40840983421908	NA	1.95303928351355	NA
Niben261Chr16g1032001.1	HVA22-like protein"	NA	-1.64795477206298	NA	NA	-1.21487285854731	-1.22976431225487	NA	NA	NA	NA	NA	NA	NA	1.30799615402996	1.25231443173516	NA
Niben261Chr16g1062002.1	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B"	NA	NA	NA	NA	NA	-1.12627852028413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1143002.1	WRKY transcription factor 8"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.794217567284487	NA	0.639054946001776	NA	0.620111757282681	NA
Niben261Chr16g1253006.1	Pathogenesis-related protein sth-2"	NA	-1.01268904537556	NA	-1.15165652573599	-1.05301151101721	-1.14608194161117	NA	NA	NA	NA	NA	NA	1.13746212734757	NA	NA	NA
Niben261Chr17g0029001.1	Chr5:4043057-4044583 FORWARD LENGTH=441"	-2.65605405829294	NA	NA	-1.50856406418367	-1.13977941731638	-1.25423561885345	NA	NA	NA	NA	NA	NA	1.16131802597893	NA	NA	NA
Niben261Chr17g0038006.1	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 isoform X1"	NA	-0.726643433281865	NA	NA	-0.771659492399145	-0.993434944197802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0105004.1	Pathogenesis-related protein sth-2"	-1.29484492928142	NA	NA	NA	NA	-0.867405651887431	NA	NA	NA	NA	NA	NA	1.34834360515843	NA	NA	NA
Niben261Chr17g0118014.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40754375952038	NA	NA	NA
Niben261Chr17g0171006.1	Reverse transcriptase domain-containing protein"	-5.71206773513434	-4.52744683484018	-5.23541171943637	-4.95812488611151	-4.8723478592583	-5.96601771059113	-4.0614793795208	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0171008.1	protein SAR DEFICIENT 1-like"	NA	-4.67968649857712	NA	-3.50044800365165	-3.93016336964144	-3.35251578240092	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0171009.1	protein SAR DEFICIENT 1-like"	-1.23462207908634	-1.7027790150953	NA	-2.03953436621031	-1.78299298035234	-1.86880476958574	-0.599728047990907	-1.03569256395672	NA	NA	NA	NA	1.15090151027085	1.67784789639272	1.56181511928506	-0.832989253413589
Niben261Chr17g0252006.1	Rop guanine nucleotide exchange factor like"	-1.11491899660228	-1.31296787808712	-1.08860523221215	-0.994114730814109	-1.02745644187873	-1.02107526308769	NA	NA	NA	NA	NA	NA	NA	0.670230259131378	NA	NA
Niben261Chr17g0313006.1	GDSL esterase/lipase 5"	NA	-0.7590350295376	NA	-0.972672601622316	-0.843511724403604	-0.99520245603313	NA	NA	NA	NA	NA	NA	1.68304205463061	NA	0.719531759019135	NA
Niben261Chr17g0336007.1	RING-type domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0420005.1	Ethylene-responsive transcription factor abr1"	-3.63478034900162	-1.99584620874751	-2.17039874936128	NA	-1.28173698509493	-1.14192174687259	-0.946962840049502	NA	NA	NA	-2.91990148428331	NA	NA	NA	NA	5.10895966981153
Niben261Chr17g0438004.1	3-hydroxy-3-methylglutaryl coenzyme A synthase"	NA	-1.27427198915754	NA	NA	NA	-0.899671725378027	NA	NA	NA	NA	NA	NA	1.10189260037964	NA	NA	-0.616459502387207
Niben261Chr17g0440001.1	Spx domain-containing membrane protein"	-0.979377917707235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.745147310542538	NA	NA	NA
Niben261Chr17g0486006.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1962277071788	1.83256734650182	1.71300888024839	-0.810285336951768
Niben261Chr17g0486011.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35050609957823	1.33695977197455	-1.07177720473624
Niben261Chr17g0549001.1	Myb-related transcription factor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14693056785548	1.0241116318358	1.20992742950966	NA
Niben261Chr17g0615002.1	F-box protein At1g61340"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0616004.1	DUF4408 domain-containing protein"	-0.656620664372773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25713442840346	1.11462120196478	NA
Niben261Chr17g0723003.1	Cytochrome p450 84a1"	NA	-0.632856035984794	NA	NA	NA	-0.917821568030932	NA	NA	NA	NA	NA	NA	0.849042913703871	NA	NA	-0.586861426505655
Niben261Chr17g0724005.1	zinc finger CCCH domain-containing protein 44"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0776003.1	4-coumarate--CoA ligase"	NA	-0.918384551208053	NA	-0.975337245868096	-0.838631949475527	NA	NA	NA	NA	NA	NA	NA	1.36862359156212	1.30945386077928	1.46541007708324	NA
Niben261Chr17g0783003.1	Tyrosyl-dna phosphodiesterase 1"	-1.50223196473709	-1.10470729881419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0786006.1	Homeobox-leucine zipper protein ROC1"	NA	NA	NA	NA	0.732652419215263	1.066616804741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1041003.1	homocysteine S-methyltransferase 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.681866232107253	NA	NA	1.01689142536025	NA	-0.59798420911219
Niben261Chr17g1054001.1	Serinethreonine-protein kinase ht1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1151003.1	leucine-rich repeat receptor-like serine/threonine-protein kinase BAM1"	NA	NA	NA	NA	0.832427541640028	1.43173980908522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1153001.1	U-box domain-containing protein 4-like"	-1.40593388942524	-1.02668924184967	-1.18555872718633	-1.16241966396908	-1.07033189336209	-1.15241453484636	NA	NA	NA	NA	NA	NA	2.05449557524717	0.699476235929356	NA	NA
Niben261Chr17g1250005.1	Calcium-dependent protein kinase"	-1.31452256531956	-1.19953342772033	NA	NA	-0.991206789734178	-1.14649869894022	NA	NA	NA	NA	-1.37894853899779	NA	NA	1.2136129076824	1.16764584210754	NA
Niben261Chr17g1257012.1	Syntaxin"	-1.61876255638167	NA	NA	NA	NA	-0.873502686860556	NA	NA	NA	NA	NA	NA	1.14219737077507	1.60040469878469	1.44892624189545	-0.708142259838841
Niben261Chr17g1370012.1	TENA_THI-4 domain-containing protein"	-1.07598285723119	-1.13555586071425	-1.04676600280315	NA	NA	-0.708586579249517	NA	NA	NA	NA	NA	NA	0.817360171868647	0.732706467668345	0.798967697746912	NA
Niben261Chr17g1468003.1	IQ domain-containing protein IQM2"	NA	-2.71302355449839	NA	-2.83294721678069	-2.6174154733083	-2.45109490271566	NA	NA	NA	NA	NA	2.46672339887251	2.96922489886004	3.6881640957291	3.46772622836772	NA
Niben261Chr17g1478005.1	CSC1-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.656185539743496	NA	NA	NA
Niben261Chr17g1481010.1	ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase"	NA	NA	NA	NA	NA	NA	-0.64864942080577	NA	NA	NA	NA	NA	NA	0.736287580837132	NA	-0.811129804421207
Niben261Chr17g1491002.1	RING-type E3 ubiquitin transferase"	-1.07041926965252	-1.40729265788396	NA	NA	-1.10660768830462	-1.15141931537881	NA	NA	NA	NA	NA	NA	NA	1.01347622029098	0.871648090608296	NA
Niben261Chr17g1501005.1	NAD(H) kinase"	NA	NA	NA	-0.873257504308064	NA	-0.844133347542207	NA	NA	NA	NA	NA	NA	1.3114597625673	NA	0.692803899038915	NA
Niben261Chr17g1530002.1	RING-type E3 ubiquitin transferase"	-2.62358570139086	-2.19825807213914	-2.261739498685	-1.56729694692402	-1.58055031258893	-1.54030259481355	-0.797058310926562	-1.21742093520239	NA	NA	NA	NA	NA	-0.762077352452923	NA	NA
Niben261Chr18g0060001.1	MLO-like protein"	-1.4261851976213	-0.905795806686731	-1.18124576131421	-0.753069742291306	-0.789049254701487	-0.975424712744198	NA	NA	NA	NA	NA	NA	0.65751591535849	0.831421824731857	0.750607292265559	NA
Niben261Chr18g0087009.1	Glycosyltransferase family protein 2"	NA	NA	NA	NA	NA	-1.58767874611847	NA	NA	NA	NA	NA	NA	NA	4.18033661255187	3.78927418939092	NA
Niben261Chr18g0125009.1	Phospholipid:diacylglycerol acyltransferase"	NA	NA	NA	-0.996803237810664	-0.83946864633379	-1.06547279502113	NA	NA	NA	NA	NA	NA	2.17619038298634	NA	NA	NA
Niben261Chr18g0164003.1	Mitogen-activated protein kinase kinase kinase yoda"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14058399808355	0.926393687565348	1.09954782093196	NA
Niben261Chr18g0167007.1	RPW8 domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0184027.1	S-acyltransferase"	NA	-0.728974463721301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.639326345288178	0.590055905844218	NA
Niben261Chr18g0298012.1	Ribosomal protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.817846499816836	NA	NA
Niben261Chr18g0299004.1	Unknown protein"	-3.96711602621373	-2.53333461802832	-2.88079149331222	-1.4962554712547	-1.69660780753665	-1.36988963159315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0300001.1	Choline monooxygenase. chloroplastic"	NA	NA	0.589443153808978	0.645571453750361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0431003.1	NADPH--cytochrome P450 reductase"	-1.00373121717706	-0.712300178657467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0468005.1	RING-type E3 ubiquitin transferase"	-1.02357592818212	-0.773002920846142	NA	NA	-0.615383178367626	-0.623029923346515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0468009.1	RING-type E3 ubiquitin transferase"	NA	-0.912370289172788	NA	NA	-0.730993257158736	NA	NA	NA	NA	NA	-0.90244230299849	NA	NA	NA	NA	NA
Niben261Chr18g0524006.1	Chr5:6300535-6301422 REVERSE LENGTH=295"	NA	NA	NA	NA	-1.13608432983389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0593002.1	Protein-serine/threonine phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.781291986917335	1.371352939371	1.18385301651158	NA
Niben261Chr18g0663005.1	RING-type E3 ubiquitin transferase"	-1.15852157295312	NA	-1.02703045849292	NA	NA	-0.676686840199254	NA	NA	NA	NA	NA	NA	1.19140900652435	NA	NA	-1.37085811005582
Niben261Chr18g0689003.1	Protein indeterminate-domain 5. chloroplastic"	NA	0.997456963591697	0.675476172239555	1.29802397058539	1.14559674507654	1.39448263452121	1.00610569629504	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0697009.1	phytosulfokine receptor 1"	-1.30396338833542	-1.09384184698376	-1.2255541769596	NA	-0.80835256588821	-0.697663624841414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0719004.1	Chr1:22344099-22347140 FORWARD LENGTH=254"	NA	0.743888568657238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0729003.1	Argonaute 7"	-1.76070320543317	-1.0576709525513	-1.38306094539398	NA	-0.872893425698618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0752008.1	DUF569 domain-containing protein"	-1.37653349021704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.665042899731327	NA	NA	-0.670442083278204
Niben261Chr18g0759002.1	AB hydrolase-1 domain-containing protein"	-1.78420245704981	-0.986007396975185	-1.31122472135462	NA	NA	-0.780237053088629	NA	NA	NA	NA	NA	NA	1.49655552577307	NA	0.870403054226568	NA
Niben261Chr18g0790005.1	Membrane steroid-binding protein 2"	0.721380637111179	NA	0.645094922181628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0832002.1	3-methyl-2-oxobutanoate hydroxymethyltransferase"	-1.38616583521865	-0.974978179186601	-1.05599587230448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0833003.1	short-chain type dehydrogenase/reductase-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.955583279008812	NA	NA	NA
Niben261Chr18g0848019.1	Regulator of gene silencing"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26604620674794	3.61606992548373	3.10909834851552	NA
Niben261Chr18g0858001.1	Protein kinase domain-containing protein"	NA	0.842606558484636	0.818696482247958	NA	0.75471689864145	0.894534882624267	NA	NA	NA	NA	0.82410971941066	NA	NA	NA	NA	NA
Niben261Chr18g0868001.1	apoptosis-inducing factor homolog B-like"	NA	NA	NA	NA	NA	NA	-0.756966314111401	NA	NA	NA	NA	NA	0.764555515085765	1.5180378830928	1.16248355669783	-0.969832568649263
Niben261Chr18g0937003.1	Protein nrt1 ptr family 7.3"	-2.60142744522422	-1.73065445188248	NA	-1.45584981998125	-1.38913673113007	-1.04519926496179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1020002.1	Ubiquitin carboxyl-terminal hydrolase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1060007.1	Glycerol-1-phosphate dehydrogenase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.50089412175695	1.29144155287963	0.887302674229088	NA	NA	NA
Niben261Chr18g1248006.1	Lipid phosphate phosphatase delta"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.993850142114628	NA	0.588118313268409	NA
Niben261Chr18g1263009.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33543319882621	NA	NA	NA
Niben261Chr18g1268010.1	Methyltransferase-related protein. putative"	-1.61484441462877	-1.47031581232744	-1.59694155846777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.739690753752238
Niben261Chr18g1342001.1	Adenine nucleotide alpha hydrolases-like superfamily protein isoform 1"	NA	-0.971353115832451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.770026762903933	NA	NA	NA
Niben261Chr18g1346004.1	Myb-related protein myb4"	NA	-1.9255255783889	NA	NA	-1.64638029129749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1442002.1	WRKY"	-0.815332850999313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16817532014783	NA	1.17050662476244	NA
Niben261Chr18g1459015.1	mitogen-activated protein kinase kinase kinase YODA-like"	-1.25199276292656	-1.31714237048603	-1.18496897034182	-1.19201230226639	-1.11742921326888	-1.07071649290068	-0.918224164093277	NA	NA	NA	NA	NA	NA	0.797820941961103	0.809746555488935	-0.831243487862781
Niben261Chr18g1469031.1	Respiratory burst oxidase homolog"	-1.00257773463638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.751271484411813
Niben261Chr18g1480002.1	nudix hydrolase 18. mitochondrial-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18440597660564	0.977439099755421	NA
Niben261Chr18g1482015.1	Cytochrome P450"	-3.49308483507647	-1.97369107830118	NA	NA	NA	NA	-1.22087468029531	NA	NA	NA	NA	NA	NA	1.41311283806589	NA	NA
Niben261Chr19g0019006.1	dentin sialophosphoprotein-like"	-0.855749036865778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66114177836387	0.981328564284611	0.886121063599426	-0.662655425623028
Niben261Chr19g0038009.1	BHLH domain-containing protein"	NA	NA	NA	NA	NA	-0.745823972000947	NA	NA	NA	NA	NA	NA	1.24128264112222	NA	NA	NA
Niben261Chr19g0121023.1	Glycosyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.89907002554552	1.6920773572911	1.92158800772612	1.87174307618475
Niben261Chr19g0168003.1	F-box protein At5g07610"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.696137551228948	NA	NA	NA
Niben261Chr19g0275014.1	G-type lectin S-receptor-like serine/threonine-protein kinase"	NA	NA	NA	-0.898945882865517	-0.66951999257391	-0.80569581433979	NA	NA	NA	NA	-1.35801746179573	NA	NA	NA	NA	NA
Niben261Chr19g0293007.1	glucose-6-phosphate/phosphate translocator 2. chloroplastic-like"	NA	-1.60642552736385	NA	-1.15912623938297	-1.21809485041223	-0.988224405641741	-0.809740394931615	NA	NA	NA	NA	NA	NA	1.15311341854501	NA	-0.739371124799813
Niben261Chr19g0388001.1	B30.2/SPRY domain-containing protein"	-1.79515053189027	-1.51358199422946	-1.47804576733051	-1.29141297664717	-1.24308726557289	-1.26393886718942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0446002.1	Caffeoyl-CoA O-methyltransferase"	NA	-1.44898463528183	-1.46586125937168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0595003.1	Queuine tRNA-ribosyltransferase catalytic subunit 1"	NA	-0.956501632391339	NA	-0.957377919419052	-0.902507957810482	-0.959720466470547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0667008.1	Chr1:28769157-28771036 REVERSE LENGTH=431"	NA	NA	NA	1.16388510605798	NA	1.43742093528992	NA	NA	NA	NA	NA	NA	-0.919971840241123	NA	-0.668056898632971	NA
Niben261Chr19g0736004.1	myb-related protein 306-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.762474593986776	NA	NA
Niben261Chr19g0758004.1	microtubule-associated protein TORTIFOLIA1-like"	NA	0.872104470749649	NA	1.13012355879345	1.0331795058143	1.38101470180033	NA	NA	NA	NA	NA	NA	-0.79296967106396	-1.64021177518635	-1.21402521019852	NA
Niben261Chr19g0794010.1	Beta-ketoacyl-[acyl-carrier-protein] synthase III"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.591615858434021	NA	NA
Niben261Chr19g0827005.1	3-dehydroquinate dehydratase/shikimate dehydrogenase"	NA	-1.06800055903597	NA	-0.766059787495532	-0.769597966870876	-0.774032229637375	NA	NA	NA	NA	NA	NA	1.06868321440445	1.28635952463427	1.26484243851437	1.35402938314846
Niben261Chr19g0854007.1	Calcium-dependent protein kinase 29"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0876009.1	cysteine-rich receptor-like protein kinase 3"	-1.35140125778515	-1.28408637028508	-1.26104998433174	-1.15395697750706	-1.15216696611724	-1.16290184043216	NA	NA	NA	NA	NA	NA	0.677327525831245	0.825779378844059	0.750903754587361	NA
Niben261Chr19g0973005.1	Phospholipid-transporting ATPase"	-1.15461049603284	-1.38149694224312	NA	NA	-0.877490479933355	-0.819956508553673	NA	NA	NA	NA	-0.733744521331669	NA	NA	0.810704737794358	0.597359951751546	NA
Niben261Chr19g0984023.1	Transcription initiation factor TFIID subunit like"	-1.2770694307621	NA	-0.943598137340929	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41312507914472	NA	0.946018413783004	0.887914164238675
Niben261Chr19g1059002.1	Pectinesterase"	-1.99295685583689	-1.15125412641167	-1.35187291710619	-1.51933669957643	-1.25782055992531	-1.5943038793556	-1.2104972937875	-1.61067655943048	-1.2575012279554	-1.40644542147854	-2.15742939629732	NA	1.08376969405808	1.18792959734056	NA	-0.995416449893931
Niben261Chr19g1119020.1	E3 ubiquitin-protein ligase"	-2.09464986972265	-1.34573529134087	-1.49275549963981	-1.48776358773211	-1.31088648345299	-1.28411018725886	NA	NA	NA	NA	NA	NA	2.05018064617928	NA	NA	NA
Niben261Chr19g1134009.1	DCD domain-containing protein NRP-A"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1194015.1	DOG1 domain-containing protein"	NA	-2.12656642230818	NA	NA	-1.67510983308667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1250003.1	Pleiotropic drug resistance protein 1"	NA	-0.718211187256831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.732382035187532	NA	NA	NA
Niben261Chr19g1262001.1	UDP-galactose transporter 2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.748571139691223	NA	NA
Niben261Chr19g1269001.1	5-epi-aristolochene synthase"	-2.97203002428998	-1.81146883121714	-1.96496288763723	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73999711005563	NA	NA	NA
Niben261Chr19g1275005.1	Fe2OG dioxygenase domain-containing protein"	-1.20562640421895	-0.922638696061022	NA	-0.956947435671302	-0.904696640309717	-1.16464821219761	-0.781799862929041	NA	NA	NA	-1.2047589309625	NA	NA	-0.598951086432483	NA	NA
Niben261Chr19g1336001.1	5-epi-aristolochene synthase"	-2.17501613303761	-1.41307060792439	-1.68428326440705	NA	-1.01110863382371	-1.01591545614164	NA	NA	NA	NA	NA	NA	1.31513363746814	0.752178008806788	NA	NA
Niben261Chr19g1336006.1	5-epi-aristolochene synthase"	-2.51716300136357	-1.79161511380106	-2.11451151650009	NA	-1.15751831963235	-1.09144674028976	NA	NA	NA	NA	NA	NA	1.22303837970995	NA	NA	NA
Niben261Chr19g1337008.1	5-epi-aristolochene synthase"	-1.80671101928854	-1.27198586763988	-1.49430035968723	NA	NA	-0.853487318271999	NA	NA	NA	NA	NA	NA	1.32380694026306	NA	NA	NA
Niben261Chr19g1373004.1	MYB-related transcription factor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37525008063799	1.30821046452021	NA
Niben261Chr19g1377003.1	Calmodulin-binding heat-shock protein"	-0.854150779408419	-1.31984996936327	-0.931494928322913	NA	NA	-0.802817802847148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1391016.1	Transcription repressor kan1"	NA	NA	NA	2.58079305193239	2.032853566833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1449009.1	Glycosyl transferase. family 14 protein"	-1.8935113268105	-1.35948564127642	NA	NA	-1.06807834884842	-1.06526200273972	-0.586087496147399	NA	NA	NA	NA	NA	1.42293704441855	NA	NA	NA
Niben261Chr19g1454013.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.592173495479766	NA	NA
Niben261Chr19g1456001.1	lipid phosphate phosphatase 2-like"	-0.753421211632711	-1.21958469899402	-0.872907722729507	-0.993859073148443	-0.988359909944425	-1.03488382047847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1463006.1	Tetratricopeptide repeat protein 5"	-1.7697496251168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.48350669823798	NA	1.97490906255018	4.3899882870954
Niben261Scf00229g0000002.1	5-epi-aristolochene synthase-like"	-3.31709762251782	-2.18405191357491	-2.4612415000869	-1.30208690390893	-1.38666356753914	-1.303646042769	-0.670079882589035	NA	NA	NA	NA	NA	0.774071584079835	1.24347942373455	1.15354394808836	NA
