Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr06g1422012.1	S-norcoclaurine synthase 1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.80288986176048	-0.72887182658239	NA
Niben261Chr06g1432003.1	1-acyl-sn-glycerol-3-phosphate acyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.690455053338149
Niben261Chr06g1433001.1	Transmembrane 9 superfamily member"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1445002.1	AUGMIN subunit 8-like"	NA	-0.695977596207605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.824378117805884	NA	NA
Niben261Chr06g1452004.1	Glutamine amidotransferase type-1 domain-containing protein"	NA	-0.958095190794543	NA	-0.842526628403979	-0.800074336822966	NA	NA	NA	NA	NA	NA	NA	0.837882169871974	0.626248257121701	0.695800175444869	NA
Niben261Chr06g1457007.1	5'-nucleotidase domain-containing protein DDB_G0275467 isoform X2"	-0.950426483943592	-0.882522364252903	-0.850605066977041	NA	-0.645503563939248	NA	NA	NA	NA	NA	NA	NA	NA	0.707231167310631	NA	0.599560814777444
Niben261Chr07g0004001.1	Dnaj protein-like protein"	NA	-0.981840745423742	NA	NA	-0.720142021002097	NA	NA	NA	NA	NA	NA	NA	NA	1.0008702262433	NA	NA
Niben261Chr07g0033004.1	Chr5:3106503-3107658 FORWARD LENGTH=112"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.652128140345899	NA	NA
Niben261Chr07g0062001.1	Chr4:15488076-15488621 FORWARD LENGTH=181"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0062009.1	Vasodilator-stimulated phosphoprotein-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.617343666646728	NA	NA
Niben261Chr07g0124001.1	L-ascorbate oxidase"	-1.32480287617611	-0.872251768933369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.945839407025773	1.42101123356792	1.25970446590205	NA
Niben261Chr07g0141003.1	Aspartate aminotransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0148004.1	Golgi SNAP receptor complex member 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0160002.1	Tyrosine-protein phosphatase SIW14"	NA	-1.12186108276414	NA	NA	NA	-0.592201342024892	NA	NA	NA	NA	NA	NA	NA	0.795928912818339	NA	NA
Niben261Chr07g0234002.1	5-epiaristolochene 1.3-dihydroxylase"	-1.66536599067722	-1.13868235714357	NA	NA	-0.940668989269012	-0.929526272439454	NA	NA	NA	NA	NA	NA	1.06684857252921	0.595708916988197	0.680860592306385	NA
Niben261Chr07g0243011.1	Protein tic110. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06574651658647
Niben261Chr07g0265013.1	FAD-dependent urate hydroxylase-like isoform X1"	-1.37622397215722	-0.942792406970962	-1.02870561776839	-1.0885924869839	-0.946567895639593	-1.00495738165445	NA	NA	NA	NA	NA	NA	NA	0.72372810821573	0.727870127816508	1.1128319582988
Niben261Chr07g0283015.1	ATP-dependent 6-phosphofructokinase"	-1.63019131994735	-1.690824201525	-1.56094784255084	-1.56491371534218	-1.53326304344741	-1.53444517116791	NA	NA	NA	NA	NA	NA	-0.602965563317032	NA	NA	NA
Niben261Chr07g0290009.1	Two-component response regulator-like aprr2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0305002.1	eIF-2-alpha kinase activator GCN1 isoform X2"	NA	-0.959792120050654	-0.755932459552128	NA	-0.653209564859541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0306003.1	DNA-directed RNA polymerase"	0.924825488129326	NA	0.780615811408849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0307009.1	exosome complex component CSL4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0355004.1	Protein FAM33A"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.87926729035323	NA	NA
Niben261Chr07g0376001.1	Ankyrin repeat-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.953232044758888	NA	0.717459470368997	NA
Niben261Chr07g0378015.1	WRKY domain-containing protein"	NA	NA	NA	NA	NA	NA	0.728767057866788	NA	NA	NA	NA	1.75784960621282	2.29582606202567	1.32545872569694	1.64690481706464	NA
Niben261Chr07g0430005.1	MLO-like protein"	-2.20468562731863	-1.45347158199521	-1.60469991672126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.826742192161011	0.687837577619689	NA
Niben261Chr07g0447003.1	phosphatidylinositol transfer protein 1-like"	-1.4422641980358	-1.04515189179225	-1.15036100728023	NA	NA	NA	NA	NA	NA	NA	-0.594924939828813	NA	NA	0.655709226056547	NA	NA
Niben261Chr07g0481001.1	Histone H2A"	NA	NA	NA	NA	0.60036510995833	0.952528623276086	0.956563303549365	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0489002.1	Reticuline oxidase-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0546003.1	4a-hydroxytetrahydrobiopterin dehydratase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0583001.1	F-box protein SKIP2-like"	-0.853261934346246	-0.768761303009569	NA	NA	-0.694743760975958	-0.811318036148639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0599009.1	protein OBERON 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0697018.1	protein PHR1-LIKE 1-like"	-0.865061489933376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0700001.1	Cupin_3 domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0711019.1	cytochrome b5-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0735003.1	PMR5N domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.950150741174364	NA	NA	0.815186703539556	0.707313127260393	NA
Niben261Chr07g0742006.1	chaperone protein dnaJ 49"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0742007.1	lipid transfer-like protein VAS"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0773001.1	Protein kinase domain-containing protein"	-0.69465739084497	-0.606023660120011	-0.645920711311491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0775008.1	Plant-specific domain TIGR01615 family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0789008.1	Chr1:1990951-1991968 REVERSE LENGTH=56"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0792002.1	Senescence domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.600967597690133	0.775558976286585	0.71577150183803	-0.71439379680475
Niben261Chr07g0798002.1	BURP domain-containing protein 5-like"	-3.26608839940785	-2.76275712831833	-2.84749998166315	-2.32685127911581	-2.26562969937506	-2.43188668669257	-0.930281168883408	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0813009.1	Cytochrome P450"	-2.49748081351743	-1.91214422446164	-2.09418379473215	NA	-1.27848328941477	-1.20162901623674	NA	NA	NA	NA	0.91301173447599	NA	NA	NA	NA	NA
Niben261Chr07g0820010.1	Eukaryotic translation initiation factor 6"	-1.05046057947845	-1.43386473528666	-1.25253025126761	-1.12480594970853	-1.17516123600581	-1.13672056481288	NA	NA	NA	NA	NA	NA	0.95163234123865	1.03439179302027	1.05357830523604	NA
Niben261Chr07g0834012.1	LEA_2 domain-containing protein"	-1.94270296539703	-1.37180193866609	-1.47591679242764	-1.11017762580861	-1.06197906756001	-1.12050696733435	NA	NA	NA	NA	NA	NA	NA	1.24317763454041	1.08132574846264	NA
Niben261Chr07g0857003.1	BTB/POZ domain-containing protein"	NA	-0.74698620234144	-0.745473584605693	NA	-0.734471381085917	-0.807363777797121	NA	NA	NA	NA	NA	NA	NA	0.744815691996998	0.740557221267795	NA
Niben261Chr07g0868001.1	Glycine cleavage system H protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0889004.1	Cyclin-dependent kinase 11A-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0935009.1	Patatin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.18768039059529	1.83053050644222	NA
Niben261Chr07g0970018.1	LEA_2 domain-containing protein"	-0.843981042823476	NA	NA	-0.831840441493848	-0.69119643485298	-1.02640575098052	NA	NA	NA	NA	NA	NA	NA	0.708401328040941	0.661826170521257	NA
Niben261Chr07g1025001.1	wall-associated receptor kinase-like 14"	NA	-1.18162105192252	-1.10200975256331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75193736851374	NA
Niben261Chr07g1025007.1	wall-associated receptor kinase-like 14"	-1.86348920062032	-1.14359726667951	-1.37156552117454	-0.827252406161474	-0.881285270660788	-0.945064354657509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1052011.1	L-ascorbate peroxidase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1058001.1	Calcium-dependent protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.663853158428318	NA	NA	NA
Niben261Chr07g1071004.1	kinesin-like protein NACK2"	NA	NA	NA	NA	NA	NA	NA	NA	-0.794575482808874	NA	-1.52076373055014	-1.26871347842907	-1.02461962928288	-2.01122046783671	-1.83199534809534	NA
Niben261Chr07g1085002.1	Aaa-atpase"	-1.46627112895217	-2.17732409615226	NA	-1.8264321379648	-1.79443149027151	-1.75131598932554	NA	NA	NA	NA	1.2764156306168	2.11669566266241	2.52889513615173	3.54433782034358	3.28925160508863	2.55089806492585
Niben261Chr07g1097011.1	RING-type E3 ubiquitin transferase"	NA	NA	NA	NA	NA	-0.647207094963861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1116001.1	MFS domain-containing protein"	NA	-1.31083465164437	-1.00207136232535	-0.888664384791092	-0.947186664221317	-0.847518530095005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1123019.1	IST1 homolog"	NA	-1.87985728989982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80215336854542	1.57264036915138	1.77351964448173	-2.02092210730844
Niben261Chr07g1128012.1	caffeoylshikimate esterase-like"	-2.88633870913889	-2.03611186379547	-2.15514814903276	-1.59182605306046	-1.61436680139474	-1.62584602591998	NA	NA	NA	NA	NA	NA	NA	0.896176861129843	0.661605575632905	NA
Niben261Chr07g1132012.1	alpha/beta hydrolase domain-containing protein 17C-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1132013.1	LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 2.1"	-1.34447991832751	NA	-1.05343040572424	NA	-0.627011350963357	NA	NA	NA	NA	NA	NA	NA	1.09666170320628	NA	NA	-0.615814505789797
Niben261Chr07g1133021.1	LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 1.4 isoform X2"	-1.17841141447281	-0.983571179166329	-1.02005527087276	NA	NA	-0.721249898126704	NA	NA	NA	NA	NA	NA	0.589933247907336	0.893597369238094	0.812050212616176	NA
Niben261Chr07g1137013.1	nuclear transcription factor Y subunit gamma-like isoform X9"	NA	NA	NA	-0.733964892880549	-0.614052507352026	-0.714025859974557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1140004.1	2-hydroxyacyl-coa lyase"	-1.04308291732815	-0.681584353050057	NA	NA	NA	NA	NA	NA	NA	NA	0.648894431686865	NA	NA	0.807457756640432	NA	NA
Niben261Chr07g1142004.1	Unknown protein"	-2.90437495943704	-2.7749404739006	-2.55019242982737	-1.70718610548309	-1.85145774398125	-1.57277502382362	NA	NA	NA	NA	NA	NA	NA	2.42144112069857	2.06446072104694	NA
Niben261Chr07g1152016.1	NEP1-interacting protein-like 1"	-1.13863688837134	-1.21474136316961	-1.06553447120257	-1.02297340502839	-0.974643320936273	-1.12108547678867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1160005.1	Protein trichome birefringence-like 34"	NA	NA	NA	-0.648473105789623	NA	-0.744902199682966	NA	NA	NA	NA	NA	NA	0.585448080966318	0.596529142529057	0.628046826385938	NA
Niben261Chr07g1163009.1	RNA-binding protein 38-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.645993218247521	NA	-0.90553452373653
Niben261Chr07g1165001.1	Thioredoxin reductase"	-0.873306248661616	-0.928157986256347	-0.850431363161711	NA	-0.734373570328561	-0.767113148506442	NA	NA	NA	NA	NA	NA	NA	0.896207950487029	0.675214341784924	NA
Niben261Chr07g1170001.1	Amino acid transporter"	NA	-0.879205448863384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06194733143176	NA	NA
Niben261Chr07g1170016.1	Amino acid transporter"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1181001.1	Protein pin-likes 7"	-4.44148709353969	-2.45865221037612	NA	NA	-1.49963336409718	-1.06634231462702	NA	NA	NA	NA	NA	NA	NA	2.07286955691495	1.6890247409296	3.57000467161946
Niben261Chr07g1189006.1	Copper-transporting atpase ran1"	-1.49851090482236	-1.14848886597885	-1.1933793877428	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.639465156254281	1.41163715386506	1.06459247237561	NA
Niben261Chr07g1215026.1	UDP-glucose 4-epimerase"	-0.851753891290108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.681049801849318	NA	NA
Niben261Chr07g1224008.1	UDP-glycosyltransferase 91C1"	NA	-1.4474489554322	-0.969681616489748	-1.38549630183041	-1.24026838924083	-1.18319270982153	NA	NA	NA	NA	NA	NA	0.944520729414885	1.19954130600156	1.2022112720832	NA
Niben261Chr07g1226004.1	CDP-diacylglycerol--inositol 3-phosphatidyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1230037.1	Bzip transcription factor 17"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1249034.1	two-pore potassium channel 3-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.776928474306404	0.789061678858648	NA
Niben261Chr07g1249048.1	WRKY transcription factor"	NA	NA	NA	-0.665714291837655	NA	-0.714495513776033	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1259002.1	GDSL esterase/lipase"	NA	NA	NA	0.924021005480138	0.783738182159273	1.10990205468951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1262001.1	Unknown protein"	NA	NA	NA	NA	-0.749351853705688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1263001.1	MACPF domain-containing protein CAD1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.857493194293277	NA	NA	NA	NA	NA
Niben261Chr07g1266017.1	BES1/BZR1-like protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1274003.1	zf-RVT domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1275012.1	Rho_N domain-containing protein"	NA	0.829699803102157	NA	0.68997316463423	0.781331477094295	0.782852703962839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1285004.1	U-box domain-containing protein 45"	NA	NA	NA	NA	-0.727294010861443	-0.826491950896767	NA	NA	NA	NA	NA	NA	NA	1.23585227849884	0.999255354607006	NA
Niben261Chr07g1296012.1	Glutamate receptor"	-3.61522258709725	-3.68651923781295	NA	-2.66613563794793	-2.78940019059798	-2.38103070407224	1.26871354511946	1.32451442248496	1.45726196392522	NA	NA	3.23788992104956	3.66763185185153	4.57269110922866	4.43543420652198	2.83622923431368
Niben261Chr07g1300015.1	optic atrophy 3 protein homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.983306315730082	0.813938116024723	-0.884218627923217
Niben261Chr07g1309004.1	MACPF domain-containing protein"	NA	-0.61907696721055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1319007.1	Pathogen-related protein"	-1.35526020183755	-1.02982855771825	NA	-1.15245448974435	-0.971664798252413	-1.20773520860338	NA	NA	NA	NA	NA	NA	NA	1.07116959926988	1.07590656199156	NA
Niben261Chr07g1338006.1	protein MOR1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1347013.1	internal alternative NAD(P)H-ubiquinone oxidoreductase A2. mitochondrial-like"	-3.38087697823825	-1.73905224144547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16607056224176	NA	-0.942810075115547
Niben261Chr07g1348001.1	Glucan endo-1.3-beta-D-glucosidase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.15640400229834
Niben261Chr07g1353002.1	NADH:ubiquinone reductase (non-electrogenic)"	-2.33015301266024	-1.58386960344906	-1.7498006902151	NA	-0.952029055079989	-0.690404095247246	NA	NA	NA	NA	NA	NA	NA	0.875520986936614	0.68934235137645	1.64832151504625
Niben261Chr07g1355001.1	Sugar transport protein 1"	-0.803108504828559	-0.874970087906124	NA	-1.30353768514889	-1.10998625569663	-1.26968725758003	NA	NA	NA	NA	NA	NA	0.887177548498541	NA	NA	NA
Niben261Chr07g1363001.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1363004.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1363006.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.864512460777739	0.721090984641153	NA
Niben261Chr07g1370015.1	Cysteine-rich receptor-like protein kinase 10"	-0.921887109946427	-0.838523298156607	-0.834342208038884	NA	-0.652124214641884	-0.649165580963461	NA	NA	NA	NA	NA	NA	0.619231975076865	0.917498948128821	0.861677765205869	NA
Niben261Chr07g1384002.1	Autophagy-related protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1388004.1	Glucan endo-1.3-beta-D-glucosidase"	NA	0.687350598359034	0.784319972182883	NA	0.851836437091678	1.44115861308632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1395013.1	Receptor protein kinase"	NA	-0.722196514011878	NA	-0.961854257535351	-0.874496825194546	-1.03812791277727	NA	NA	NA	NA	-0.64633598891617	NA	NA	NA	NA	NA
Niben261Chr07g1406001.1	microsomal glutathione S-transferase 3"	NA	-1.22993926812633	-1.12668764290055	-1.2207491519872	-1.17448772819073	-1.26516298087209	-0.923552152238648	NA	NA	NA	NA	NA	NA	NA	NA	1.20382198777131
Niben261Chr07g1406002.1	Microsomal glutathione s-transferase"	NA	-1.12277420054218	NA	-1.32769627469711	-1.23543159981406	-1.68720942309436	-1.23708542410057	-1.27166427368583	NA	NA	NA	NA	NA	NA	NA	1.35302912682666
Niben261Chr07g1409013.1	Lysm domain receptor-like kinase 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599341978762791	0.934194345305303	0.838259636107212	NA
Niben261Chr07g1423001.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1430020.1	solute carrier family 25 member 44"	NA	-0.93193688724382	NA	NA	-0.680651946477028	NA	NA	NA	NA	NA	NA	NA	NA	0.747705453503321	0.69204313971184	NA
Niben261Chr07g1430021.1	Eukaryotic translation initiation factor 3 subunit M"	NA	NA	-0.72237082720701	-0.83953528355248	-0.714814974649248	-0.896161071374376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1438008.1	Hydroxyproline-rich protein"	-1.3190291708784	-1.07988731144552	-1.17837186212947	NA	NA	-1.06595845396286	-0.965266968313245	NA	NA	NA	NA	NA	NA	NA	NA	-0.769037873401945
Niben261Chr07g1439001.1	Carboxypeptidase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1441008.1	UDP-glycosyltransferase 83A1-like"	-3.51753684949099	-2.43825100237276	-2.70997152728292	NA	NA	NA	NA	NA	0.864025407408304	NA	NA	NA	NA	0.610498734765251	NA	NA
Niben261Chr07g1443020.1	Membrane-anchored ubiquitin-fold protein"	-1.08149340658751	-0.916820451440588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1447012.1	Chorismate mutase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.919591449978629
Niben261Chr07g1453024.1	SPX domain-containing protein 4"	-1.48023230781174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3742209521006	1.11812839399638	NA
Niben261Chr07g1459014.1	60S ribosomal protein L34"	-1.335063041409	NA	-1.1919476302733	-1.05013256294973	-1.01658843033315	-1.08473561463146	NA	NA	NA	NA	NA	NA	NA	0.855773506362533	NA	NA
Niben261Chr07g1473001.1	NADH-ubiquinone reductase complex 1 MLRQ subunit"	-0.843955659600961	-0.770109235988115	-0.863604119835486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1479010.1	alpha-dioxygenase 1-like"	-3.20786448418141	-2.11012330867461	NA	-1.72713393485656	-1.66450427235883	-1.62932591825426	NA	NA	NA	NA	0.824394488083375	0.818856837916519	NA	1.68521767183227	1.38341974059512	NA
Niben261Chr07g1500010.1	Plexin-D1 like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.19110918305075	NA	NA
Niben261Chr07g1500023.1	E3 ubiquitin-protein ligase RGLG2-like"	-0.788567845722479	-1.26113612201427	NA	-1.04249057435939	-1.00568204787704	-1.12219094544112	NA	NA	NA	NA	NA	NA	NA	0.746082074295888	0.632551017103896	NA
Niben261Chr07g1501006.1	E3 ubiquitin-protein ligase ATL31-like"	-1.36311647357671	-1.24241902319566	-1.16699871126552	NA	NA	-0.903405836730775	NA	NA	NA	NA	NA	NA	0.917646136886819	0.731326511038541	0.807509543141999	-0.593904175572376
Niben261Chr07g1501007.1	Pentatricopeptide repeat-containing protein. mitochondrial"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.637381061574281
Niben261Chr07g1503002.1	very-long-chain 3-oxoacyl-CoA reductase 1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1508002.1	Glucose-6-phosphate 1-dehydrogenase"	-1.36973244931704	-0.743578854264396	-0.951044001908544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62078151238764	NA	NA
Niben261Chr07g1509017.1	lysine histidine transporter 1-like"	-1.33015805019495	-1.37483035598893	NA	-1.36988989411342	-1.26579977002072	-1.21167112110481	NA	NA	NA	NA	NA	NA	0.968271705385316	0.867914166803588	0.885969519603064	NA
Niben261Chr07g1515018.1	Protein nuclear fusion defective 4"	NA	1.18856414898647	NA	1.57462440355651	1.53049398998167	1.6797409771148	NA	NA	NA	NA	0.83071965152691	NA	NA	-0.856005694866277	-0.8019930129405	NA
Niben261Chr07g1516013.1	Chr5:25423460-25423669 FORWARD LENGTH=69"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1518002.1	ACT domain-containing protein ACR5"	NA	-0.937434031046646	NA	NA	-0.773465489017522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g1518028.1	Pollen-specific protein-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.620740516418119	-0.682916308796183	-0.759836839673009	-0.632448600298266	NA	NA
Niben261Chr07g1522013.1	BAR domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.671809268440809	NA	NA
Niben261Chr08g0009004.1	D-3-phosphoglycerate dehydrogenase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.903805217235427
Niben261Chr08g0010015.1	Mitogen-activated protein kinase kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr08g0011004.1	Vacuolar cation/proton exchanger"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr08g0012015.1	15-cis-phytoene desaturase. chloroplastic/chromoplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.621855378111859
Niben261Chr08g0013002.1	Ubiquitin-conjugating enzyme e2 34"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr08g0024015.1	Flavonoid 3'-monooxygenase"	-2.447446305458	-1.98938450893313	NA	-1.97087608109047	-1.79148579648983	-1.60287611049791	NA	NA	NA	NA	NA	0.818863277259995	1.38976074807427	2.19813860777988	2.02311664531386	-0.586996891813925
