Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr06g0141003.1	endoribonuclease Dicer homolog 2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6028858639274	NA	0.613711620511122
Niben261Chr06g0149009.1	Ras-related protein Rab-5C"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0159007.1	Sister chromatid cohesion 1 protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0162011.1	Leucine zipper-EF-hand-containing transmembrane protein 1"	-0.868316489708045	-0.850160416135684	NA	-0.895968892010156	-0.853456112849073	-0.962484338464373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0173004.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0175003.1	zinc finger BED domain-containing protein RICESLEEPER 2-like"	NA	NA	NA	NA	-0.975409876326033	-1.27224115019069	NA	NA	NA	NA	NA	NA	NA	1.2748609624146	0.990318155129245	0.780106372506805
Niben261Chr06g0191006.1	Prohibitin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.888872262803095
Niben261Chr06g0203002.1	Protein DETOXIFICATION"	NA	-1.03641381580278	-0.791646966551328	-0.813574890931505	-0.976431996353004	NA	NA	NA	NA	NA	NA	NA	NA	0.865083615829498	NA	1.17685866493471
Niben261Chr06g0215020.1	Isochorismatase domain-containing protein"	-0.717741475835932	NA	-0.591867319323994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0231010.1	Vesicle-fusing ATPase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.634838120630203	NA	NA
Niben261Chr06g0234016.1	Protein disulfide-isomerase"	NA	NA	NA	NA	NA	NA	0.799044023821871	0.98585787652917	0.878138704883471	0.774630204245739	0.727809300983293	0.908145448698751	1.05356823697186	1.73214112542237	1.42317498185232	NA
Niben261Chr06g0248006.1	mucin-17-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.781300395169726	0.79862140253452	NA	NA	NA	NA
Niben261Chr06g0294012.1	NAC domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.814305539509531	0.717467118251768	NA
Niben261Chr06g0319013.1	Protein gamete expressed 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59006132198385
Niben261Chr06g0341012.1	NAC domain-containing protein 82-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.656779179997894
Niben261Chr06g0386027.1	Bax inhibitor 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0390012.1	Altered inheritance of mitochondria protein 24. mitochondrial"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.844362299093549	NA	NA
Niben261Chr06g0397013.1	FAM10 family protein At4g22670-like"	-0.651800079945518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0397019.1	lipid transfer-like protein VAS"	-1.24436272953094	-1.15872983900291	NA	-1.3490636008671	-1.21685912691214	-1.36393968284017	NA	NA	NA	NA	NA	NA	0.791279958836347	0.72262789501344	0.72091757003466	NA
Niben261Chr06g0411016.1	RNA-binding protein NOB1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.646098179618156
Niben261Chr06g0416009.1	Protein disulfide-isomerase"	NA	NA	NA	NA	NA	NA	NA	0.83041255019973	NA	NA	NA	0.748932392316026	0.842403609673625	1.00910406841226	NA	NA
Niben261Chr06g0421003.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.790315351232768	0.765893103336996	NA	0.81269424815856	0.669490112205605	NA
Niben261Chr06g0423007.1	DCD domain-containing protein NRP-B"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12450407627031	1.44895382999105	1.42541657711886	NA
Niben261Chr06g0425003.1	F-box/kelch-repeat protein At1g80440"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0429016.1	aspartate aminotransferase"	NA	-0.843654561382656	-0.677703031888069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0441005.1	Lung seven transmembrane receptor-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899648720270585	NA	0.788194166741165	NA
Niben261Chr06g0443018.1	Protein transport SEC13-like protein"	NA	NA	NA	NA	NA	NA	1.36071826940326	NA	1.15096254790195	NA	0.951694202163787	1.35361655843028	1.75831176230749	1.86866036546679	1.90616991091033	NA
Niben261Chr06g0481009.1	Acetyltransferase component of pyruvate dehydrogenase complex"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0482001.1	serine/arginine repetitive matrix protein 1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.50764649496052	1.2501319944882	-0.933452135421809
Niben261Chr06g0493010.1	Lipase class 3 protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0494015.1	aldehyde dehydrogenase family 7 member A1"	-0.880223999847908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0514003.1	26S proteasome regulatory subunit 7"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61818643267149
Niben261Chr06g0515021.1	DNA-dependent metalloprotease WSS1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.926045278696658	NA	NA	NA	NA	1.04009078227082
Niben261Chr06g0520008.1	beta-glucuronosyltransferase GlcAT14C-like"	NA	NA	NA	NA	-0.76165232278093	NA	NA	NA	NA	NA	NA	NA	NA	0.773024160513683	NA	NA
Niben261Chr06g0535007.1	alpha-1.2-Mannosidase"	NA	NA	NA	NA	NA	NA	NA	0.902045579051023	NA	NA	NA	NA	NA	1.03898328983724	0.80895736893867	NA
Niben261Chr06g0541007.1	microtubule-associated protein TORTIFOLIA1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.621574196252316	NA	NA
Niben261Chr06g0550015.1	HIPL1 protein-like"	-0.824294165786009	-0.751576302500117	-0.773049403958554	-1.00848090096508	-0.899810862346019	-1.18562921694391	NA	NA	NA	NA	NA	NA	NA	0.99529770347365	NA	NA
Niben261Chr06g0560017.1	ABC transporter A family member 2"	-1.52310095209118	-1.3396804257863	NA	-1.57491216286728	-1.39912035580928	-1.52903662436848	NA	NA	NA	NA	NA	NA	1.36443842473798	1.12909902289103	1.3262417847689	1.05729008672071
Niben261Chr06g0566018.1	PMEI domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71568132009496	1.04454516483981	0.690102463182341	0.824455972343268	NA
Niben261Chr06g0588003.1	Heme-binding protein"	NA	-0.790563033238242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.816303131725031	0.671801078039518	NA
Niben261Chr06g0601003.1	NBR1"	-0.775079668660325	-1.05055640993128	-0.896388552080276	-0.931502474704881	-0.94919135266911	-0.952123879674628	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.878974804371978
Niben261Chr06g0601011.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80064798706119
Niben261Chr06g0603003.1	Protein DEHYDRATION-INDUCED 19"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.54517208535768	NA	NA	NA
Niben261Chr06g0606001.1	High-affinity nitrate transporter"	-1.28513945696568	NA	NA	-1.24041514985357	-0.977067306347675	-0.863845671568164	NA	-1.3178954610356	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0606002.1	High-affinity nitrate transporter"	-1.50546157133853	-0.9726698119095	NA	-1.09893754023912	-1.02379419591802	-1.02904732701317	NA	NA	NA	NA	0.929801814983367	0.844445933363661	0.677293944120442	1.4940864312633	1.32298199802335	NA
Niben261Chr06g0641004.1	SUMO-activating enzyme subunit 1B-1-like"	NA	NA	-0.65942605034645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0644003.1	UPF0426 protein At1g28150. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.643151569443373	-0.590996309572507	NA
Niben261Chr06g0669007.1	Endoplasmic reticulum transmembrane protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0670005.1	dihydropyrimidine dehydrogenase (NADP(+)). chloroplastic-like"	-0.747942273957522	-0.722871229881605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0681008.1	Protein NO VEIN"	-1.38484260346337	-0.856747244346206	NA	-1.20792461908997	-1.06764694523681	-1.17727932928147	0.743237810713157	NA	NA	NA	NA	NA	1.02893366708591	1.68119204325736	1.53002608238213	NA
Niben261Chr06g0693008.1	heavy metal-associated isoprenylated plant protein 3-like"	NA	0.850594079282553	NA	1.09292414259419	1.02145524310827	1.19096708329732	0.917792569077813	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0696012.1	Cysteine proteinase inhibitor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0696013.1	GDSL esterase/lipase At5g45910-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.71427189525502	3.13425707404149	NA
Niben261Chr06g0700022.1	transducin beta-like protein 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.595933237562878	NA	NA	NA
Niben261Chr06g0701013.1	N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0702007.1	RRM domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0706001.1	ERAD-associated E3 ubiquitin-protein ligase HRD1B-like"	NA	NA	NA	NA	NA	NA	NA	0.776179771320962	0.736815509888416	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0713008.1	Aluminum-activated malate transporter-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.26308822364297	NA	0.792884262746247
Niben261Chr06g0723001.1	Chr3:18344926-18348648 REVERSE LENGTH=953"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0726006.1	Fe2OG dioxygenase domain-containing protein"	NA	-1.12944855119824	NA	-1.44188771426187	-1.22913606999785	-1.26369850736462	NA	NA	NA	NA	NA	NA	1.07849234047928	0.820558879280582	0.846429053431705	-0.680568440316044
Niben261Chr06g0733001.1	polyadenylate-binding protein-interacting protein 11-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0750004.1	Luminal-binding protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58661578876972	1.23237543197964	NA
Niben261Chr06g0759002.1	Abc transporter c family member 9"	NA	NA	NA	NA	-0.759665724808629	NA	NA	NA	NA	NA	NA	NA	2.17788976784976	3.17577272928919	3.04920985525563	1.36672920594608
Niben261Chr06g0774001.1	Trehalose 6-phosphate phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20948385288599	0.896249408905725	NA
Niben261Chr06g0785002.1	UBA domain-containing protein"	-0.791109243779283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0808005.1	Carotene beta-hydroxylase"	NA	NA	NA	NA	-1.35859399258492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0809009.1	UDP-N-acetylmuramate--L-alanine ligase"	NA	NA	0.908212225075644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0817002.1	WW domain-containing protein C11B10.08"	NA	NA	NA	NA	NA	NA	NA	0.631069764857097	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0826001.1	PAR-1c protein"	NA	NA	NA	NA	NA	NA	0.609717230680795	1.02382144636034	0.86136009765772	NA	1.19357487291886	1.21026551451414	1.32751760686343	2.41296956750988	2.13625613979778	NA
Niben261Chr06g0828007.1	Actin depolymerizing factor. putative"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.694641764838758	NA	NA	0.927970055011281
Niben261Chr06g0830004.1	LYR motif-containing protein 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0836002.1	Methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00962919653519	1.0130866373713	0.962241704593034	NA	NA	NA
Niben261Chr06g0866002.1	Molybdenum cofactor sulfurase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.775575087251807	0.681555920594301	NA
Niben261Chr06g0873004.1	Fructokinase"	NA	-0.832585471552184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0933004.1	Sugar transport protein 7"	-0.950747678488891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0935018.1	Rho-GAP domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0938003.1	BP28CT domain-containing protein"	NA	NA	NA	NA	-0.713790826793076	-0.796396208207052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0941002.1	ATP-dependent 6-phosphofructokinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g0967010.1	metacaspase-1-like"	-1.00352463255429	NA	NA	-1.06301344730629	-0.907420583985986	-1.21253847244207	NA	NA	NA	NA	NA	NA	0.776217133286527	1.18911383690039	1.01119514352478	NA
Niben261Chr06g1026002.1	transmembrane emp24 domain-containing protein p24beta2-like"	-0.607532648236354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.758085678349393	0.614948750976008	NA
Niben261Chr06g1054003.1	WRKY DNA-binding protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1060008.1	J domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1080008.1	AB hydrolase-1 domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1089001.1	RING-type domain-containing protein"	-2.37946861058122	-2.05469684300762	NA	-2.04661343083498	-1.92740479807767	-1.97233220376	NA	NA	NA	NA	1.56747161158893	1.8513716266542	1.54641293444336	1.6716210415951	1.55606851526008	NA
Niben261Chr06g1094017.1	Exonuclease domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.710304391315644	NA	NA
Niben261Chr06g1103023.1	LYR motif-containing protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1105003.1	Plant intracellular ras-group-related lrr protein 7"	NA	-0.98106274417555	-0.827046820648904	NA	-0.962010455309061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1107028.1	COBRA-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68149777418763	1.5587810749187	NA
Niben261Chr06g1107031.1	phenazine biosynthesis-like domain-containing protein 1"	-2.29178344173482	-1.66741721050999	-1.89751242616326	-1.37227276454846	-1.41959737827147	-1.2518447737934	NA	NA	NA	NA	0.853066082906047	1.18253474204271	1.19833694814546	2.52163246899711	2.19174361113908	1.7473056988047
Niben261Chr06g1109009.1	ABC transporter B family member 25-like"	-1.00156953308469	-1.39569755019191	-1.12871574539068	-1.61759125655637	-1.49540904070534	-1.46524604356044	NA	NA	NA	NA	0.823684510801637	NA	0.759668876629054	1.58001233140215	1.21280800564421	1.83701316831215
Niben261Chr06g1111002.1	basic 7S globulin-like"	-1.24926822530752	NA	-0.922949757734731	NA	NA	NA	NA	NA	NA	NA	-1.17127309006788	NA	NA	NA	NA	-0.701790220541146
Niben261Chr06g1121001.1	Usp domain-containing protein"	NA	NA	NA	NA	NA	NA	1.35396861251011	1.19785254865175	1.11640023561462	1.03522880650295	1.26170608980056	1.02567993649021	0.760548490186177	2.45693818243672	1.78292361766696	NA
Niben261Chr06g1131008.1	Phosphopyruvate hydratase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1131010.1	4-coumarate--CoA ligase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05718899643831	NA	0.653283478464371
Niben261Chr06g1140001.1	RING-type E3 ubiquitin transferase"	NA	NA	NA	-2.07621048265936	-1.62524545940942	-2.27011052040983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1141016.1	Down syndrome critical region protein 3-like isoform X1"	NA	-0.690427540552736	NA	-0.847340683798657	-0.771602994585484	-0.864424793990055	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.911043339461842
Niben261Chr06g1142016.1	Nuclear localized protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.853128512923165	NA	1.59185601069154
Niben261Chr06g1184002.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41599846630564	NA	NA
Niben261Chr06g1197001.1	expansin-like B1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29923561641314	1.04546674707265	NA
Niben261Chr06g1203007.1	Caffeoyl-CoA O-methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1214007.1	Transcription factor rf2a"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1227001.1	Endoplasmin-like protein"	-0.849869409901952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.593975427564126	NA	NA
Niben261Chr06g1258003.1	Protein MEMO1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1262019.1	Homeobox protein knotted-1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.897612713144843	NA	NA
Niben261Chr06g1277004.1	IQ domain-containing protein IQM2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7234627827204	2.50642864826642	NA
Niben261Chr06g1307009.1	BEL1-like homeodomain protein 1"	NA	NA	NA	0.958315709359543	0.746089802776375	0.950853631216909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1310001.1	Methionyl-tRNA synthetase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.698634896678027	0.648162925378857	0.652272715775862
Niben261Chr06g1317001.1	Chr4:14660753-14662274 REVERSE LENGTH=291"	NA	NA	NA	NA	NA	NA	NA	0.781380788859991	0.765976514157296	NA	NA	NA	NA	1.22606889814658	0.840267166478434	NA
Niben261Chr06g1328004.1	Macrophage migration inhibitory factor-like"	NA	0.713149983877377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1336003.1	LisH domain-containing protein"	NA	NA	NA	-0.714205865036174	NA	-0.749137658183895	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.920035146652959
Niben261Chr06g1351010.1	Topless-related protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1383016.1	methyl-CpG-binding domain-containing protein 13-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1383022.1	Protein PHOX1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.689293213631095	NA	NA	NA
Niben261Chr06g1384014.1	NEDD8 ultimate buster 1-like"	NA	-0.773718148182933	NA	NA	-0.648773752015521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1396020.1	RING-type domain-containing protein"	NA	-1.73872692569852	-1.06617459395363	-1.92338578029553	-1.8575201164467	-2.15814775214338	NA	NA	NA	NA	NA	NA	-1.09833622741918	NA	NA	NA
Niben261Chr06g1413003.1	lysosomal Pro-X carboxypeptidase-like"	NA	1.29557270431397	NA	NA	1.11498780593775	NA	-2.46940171926844	-3.47798432062084	-3.54771515102054	-3.75412140847968	-3.99844283969394	-3.79971862282438	-3.93926479630484	-4.21492460779207	-4.37932199333198	NA
Niben261Chr06g1430001.1	Ubiquitin carboxyl-terminal hydrolase"	NA	-0.661637906192696	NA	-0.867360320193487	-0.782672782970593	-0.991256690463606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr06g1436009.1	Carboxypeptidase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.670746367743172	NA	NA	NA
Niben261Chr06g1439001.1	Hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase"	-1.06340449302477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.826414874818818	NA	NA
Niben261Chr06g1455005.1	lactation elevated protein 1-like"	NA	NA	-0.612475417720911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0012004.1	E3 ubiquitin-protein ligase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0014001.1	transcription factor bHLH13-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.596016997814872	NA	NA	NA
Niben261Chr07g0018003.1	Dynamin-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.937870112980978	NA	1.18275789879801
Niben261Chr07g0024001.1	WRKY domain-containing protein"	NA	NA	NA	NA	-1.906599503372	NA	NA	NA	NA	NA	NA	NA	1.20605721549253	NA	1.14908341250561	NA
Niben261Chr07g0025008.1	Small GTPase superfamily"	-0.84419829142457	-0.79445378791051	-0.821153427128566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.885402573870364
Niben261Chr07g0088004.1	Protein sco1-like 2. mitochondrial"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.640747609199048	NA	NA	0.689831623402169
Niben261Chr07g0101017.1	Annexin"	-0.714578314172451	NA	-0.587256398818334	NA	NA	NA	NA	NA	NA	NA	0.638120162311255	0.758510446660366	0.847890885024745	1.28983470854571	1.20124368044216	-0.613164916254124
Niben261Chr07g0103004.1	Asparagine synthetase [glutamine-hydrolyzing]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.687301809596964	-1.14518669869922	-1.10852044729942	NA
Niben261Chr07g0121006.1	FCS-Like Zinc finger 5"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759402348324538	NA	-1.2044724992259
Niben261Chr07g0158004.1	WRKY transcription factor SUSIBA2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0183001.1	Ethylene-responsive transcription factor rap2-7"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11850108841433	1.04247724469433	NA
Niben261Chr07g0210007.1	Two-component response regulator-like prr37"	NA	NA	NA	NA	0.69242854078793	0.688463895530409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0219004.1	RING-type E3 ubiquitin transferase"	NA	NA	NA	NA	NA	0.655744441228308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0259002.1	endoplasmin homolog"	-1.18114327807118	NA	-1.06705888255288	NA	NA	NA	NA	0.684935643978787	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0259017.1	Endoplasmin-like protein"	-0.87237746805899	NA	-0.666909141751265	NA	NA	NA	NA	0.627943527856388	NA	NA	NA	NA	NA	0.635468177809335	NA	NA
Niben261Chr07g0279007.1	BUD13 homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0301008.1	Nucleolar protein 58"	NA	NA	NA	-0.604614926920422	NA	-0.650386443817842	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.608980138335894
Niben261Chr07g0309006.1	Ammonium transporter"	NA	NA	NA	NA	NA	NA	NA	1.16412762486633	NA	NA	NA	NA	-1.3358343225135	NA	NA	0.786055021188513
Niben261Chr07g0314009.1	Pectinesterase"	NA	NA	NA	NA	-1.01128312938028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0318026.1	Gnk2-homologous domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0331012.1	mitochondrial dicarboxylate/tricarboxylate transporter DTC-like"	NA	NA	NA	NA	NA	NA	NA	-0.648358646436143	NA	-0.594098732336843	-0.879249762636647	-0.837505911695294	-0.899987425738752	-0.734724067362655	-0.844570733115906	NA
Niben261Chr07g0342014.1	Protein MET1. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.771389617283346	NA	NA
Niben261Chr07g0358011.1	Dynamin-related protein 3a"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr07g0480003.1	Eukaryotic translation initiation factor 2 subunit 3"	NA	-1.75723355846855	-1.25395291142745	-1.80380594744074	-1.73938783675033	-1.7605002285919	NA	NA	NA	NA	1.10285281738237	1.35232957676432	1.41470382763824	2.41338496376041	2.1926818063861	2.16185197329821
Niben261Chr07g0501028.1	DEAD-box ATP-dependent RNA helicase 50-like"	0.941175495992155	0.850387082596794	0.896641515502993	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.605213424451594	-0.633000988941423	NA	0.82235640640176
