GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr07g0245012.1	Chr5:5465699-5467006 REVERSE LENGTH=168	49.806777	50.832163	35.25745	43.843803	43.942299	45.624504	37.100463	39.362243	50.401268	42.002227	41.58944	53.664991	46.528494	51.739535	43.543011	45.045017	43.726342	42.258894	37.307572	45.259676	43.512925	69.726988	61.045946	71.164732	50.733017	58.831591	44.073118	58.884202	51.477174	57.613248	57.517534	55.929825	50.829299	54.49174	46.079479	52.19941	51.875557	59.259234	48.690081	58.765674	53.315496	47.226073	47.885393	49.330413	62.344786	56.593013	65.913566	57.009211
Niben261Chr07g0382001.1	Arginine/serine-rich splicing factor	35.80965	42.89476	32.76912	58.958188	56.33129	54.094122	68.9277	68.130133	66.557178	66.524296	69.626179	70.132437	60.378752	65.060838	61.688442	49.992194	42.608781	47.053201	42.662498	45.106033	44.930374	64.847091	74.767348	84.779455	30.355118	41.156323	32.288232	64.328174	61.038098	57.620089	65.166033	68.769981	62.689442	56.213231	66.715828	59.880475	70.369144	47.958872	65.372574	44.133724	45.800982	53.193254	71.248247	53.970669	55.593569	92.760345	83.34771	86.063499
Niben261Chr07g0533003.1	transcription factor TCP2-like	4.50991	4.489731	5.045986	7.480701	7.186044	5.637647	8.033766	8.698099	8.216584	7.117764	8.180294	7.210054	6.843647	6.486628	6.775352	4.704867	4.878415	4.386129	5.530402	5.26724	5.57874	10.415032	11.56111	8.825074	5.086583	4.673452	5.14468	8.449338	7.662824	6.938151	10.232596	11.650097	8.620929	6.495718	7.681224	7.802388	7.846344	6.515851	6.522639	4.818555	5.133992	5.573013	6.321915	5.616793	6.29626	9.208008	8.706637	8.90247
Niben261Chr07g0604024.1	Casein kinase II subunit alpha	4.959032	5.476202	7.25047	11.923699	11.375396	10.781436	10.530565	12.591785	15.644341	9.620203	11.730097	13.432549	13.12448	10.751948	10.702279	10.161906	11.774106	11.828323	10.560991	11.038379	10.212382	22.012165	23.360065	23.823362	5.838706	6.897299	6.533636	11.043043	13.193868	12.688896	13.095393	14.776096	16.049574	11.987468	11.820345	11.456052	11.599823	9.796713	9.691732	9.142121	10.90732	10.483437	10.346685	13.231752	11.333107	16.800481	16.472044	17.941967
Niben261Chr07g0729002.1	Phosphomethylpyrimidine synthase	7.957131	8.982544	4.710564	3.073535	4.098426	4.369624	8.59812	9.804773	16.485048	29.655136	26.243056	26.617317	16.161689	19.529527	16.55102	14.847959	10.898147	13.628247	3.123692	3.402182	3.172789	41.220361	41.091496	44.534723	7.917134	9.486913	7.373435	3.801133	6.493657	5.598216	11.005267	12.229045	14.328491	28.440767	20.680932	17.187749	12.844008	21.29786	19.974412	11.594317	10.130104	10.177367	3.067082	3.65863	4.002764	30.312123	33.31713	30.843109
Niben261Chr07g0746015.1	Transcription initiation factor tfiid subunit 15b	0.964411	1.204124	1.048376	5.223563	4.048706	4.033572	4.386939	5.6277	3.48948	4.618903	4.742764	4.117964	3.270795	3.798521	3.333284	2.559402	2.523846	2.411571	3.180006	3.945604	3.862241	6.563209	5.684798	5.277094	0.354525	0.664845	1.389641	3.253451	3.862328	4.531026	9.830908	3.685826	6.566294	3.919959	4.498059	3.10185	3.174897	2.046222	3.054567	2.738799	1.537826	1.791958	2.601487	2.603663	2.630996	3.856292	3.710594	4.963364
Niben261Chr07g0758005.1	Serine/threonine-protein phosphatase	4.385824	3.891017	3.556834	5.693482	5.843352	5.70039	4.909266	6.617933	4.770212	8.706009	9.483488	7.439054	7.827162	7.816036	5.56826	6.775885	4.816966	6.70861	6.056607	5.690206	7.141094	7.701438	7.659645	8.10278	3.948642	4.682479	4.856828	5.782645	7.281134	6.230681	8.805442	6.958201	6.830769	7.32172	8.44805	8.869781	8.864581	6.233255	7.341553	6.888048	4.838977	5.939723	7.668729	7.876168	7.660791	10.592462	8.521556	10.280414
Niben261Chr07g0763008.1	Maternal effect embryo arrest 59	13.888953	11.95997	11.034073	21.325137	18.132284	24.845229	140.375356	174.580479	204.253675	164.916573	164.129771	223.885914	118.345941	131.036049	119.387755	134.13331	107.318184	107.123966	24.713096	16.271003	25.355175	365.504213	402.262379	504.663043	13.779204	13.701157	13.595314	30.470403	37.188936	48.636978	247.363478	280.34138	174.091116	209.064428	187.742879	178.022275	109.20453	125.467329	104.400787	144.374261	105.457569	84.504519	25.00981	33.141789	35.165316	500.041487	492.203758	491.282157
Niben261Chr07g0858002.1	Zinc transporter 5	1.055396	1.249277	1.408885	4.672328	4.938037	2.904892	6.922625	6.945255	8.758162	7.587808	7.983144	6.592846	4.045887	4.560171	3.562368	5.324609	7.049573	4.874414	5.358059	4.812198	5.226988	10.845725	9.230284	8.056366	0.195352	0.757375	0.802285	3.792359	2.465338	2.897429	13.062947	6.168285	13.636747	7.251901	9.978543	3.399992	4.638754	4.08265	3.86736	4.346976	6.006951	4.58132	6.995551	2.153381	5.396058	8.42802	5.253135	7.668863
Niben261Chr07g0952003.1	truncated transcription factor CAULIFLOWER A-like isoform X2	7.742555	8.871661	6.882364	3.885375	4.748485	3.037505	2.206092	2.959542	4.151305	4.511607	3.845251	3.057694	6.66664	5.221457	4.513996	5.931065	7.664431	4.259475	2.766921	5.92686	6.316196	2.583854	2.185295	2.890565	6.226432	6.850579	7.341043	11.234037	4.98001	5.536324	3.340355	3.849984	3.445474	4.349932	4.127962	5.239597	9.241726	8.266457	6.324261	5.412118	5.049044	6.083972	4.13163	3.821226	6.875571	2.219561	4.485621	1.699486
Niben261Chr07g0996010.1	DCD domain-containing protein NRP-A	1.968639	1.564044	1.674548	4.455835	4.995424	3.583313	4.419359	5.415648	6.130466	3.074571	4.444042	4.770548	3.852392	3.606015	2.906573	2.077171	2.426837	2.734888	3.331045	4.2621	3.31036	5.972435	9.183979	10.370061	2.767702	1.655488	1.760873	5.958148	5.755538	6.116168	8.919139	7.724952	8.627692	3.51912	3.578083	3.027759	3.185523	4.329064	2.482332	2.222137	2.533746	2.719686	3.764948	3.105212	2.295584	5.05023	4.665719	5.26745
Niben261Chr07g1042006.1	Protein C2-DOMAIN ABA-RELATED 1	3.461671	2.240955	3.149061	7.433702	5.594886	8.959413	22.83187	19.252937	16.03981	20.171248	20.694066	19.873366	14.531432	26.571508	18.900538	15.178424	5.737316	7.934989	8.01812	4.252894	8.574011	26.238126	35.652031	28.719164	1.387943	0.464071	0.172021	3.822452	2.65065	5.763502	9.298374	8.765959	10.799525	15.774818	15.379987	13.765318	10.470819	4.491553	12.003778	3.891395	2.475232	3.706668	10.8545	7.711789	12.903402	18.262154	27.631426	23.409048
Niben261Chr07g1050003.1	3-dehydroquinate synthase	19.070199	18.692568	18.31049	14.606895	16.243593	14.518658	11.185275	11.43403	11.235313	12.692304	14.979797	14.420531	14.651904	17.464053	16.019945	16.708106	16.793698	17.384813	16.974251	18.481299	14.666498	10.462626	11.565922	10.084189	16.435807	18.975467	17.520185	13.324765	18.206491	15.970148	17.816783	14.308118	18.372326	14.38075	15.549422	17.900007	16.122301	17.989238	16.484974	19.478874	20.361537	19.039008	13.499082	14.703674	15.531278	11.69143	10.682464	12.041172
Niben261Chr07g1148003.1	Chr1:26789389-26790061 REVERSE LENGTH=195	4.807877	6.349373	5.623323	7.433702	8.16551	7.859135	7.671508	8.313768	14.512209	6.163437	6.102096	8.987319	6.420865	6.326549	8.008703	5.580303	4.43338	3.82055	6.395405	7.687923	7.479456	16.422424	16.530699	16.453688	5.551773	2.629738	5.676686	7.453781	7.755606	9.605836	9.298374	9.562864	6.316703	13.181697	11.855406	8.509469	9.061285	10.587231	8.447103	9.197843	5.115479	7.698465	9.078309	11.41938	11.195599	11.715344	15.598386	10.745137
Niben261Chr07g1148011.1	Pyridoxal kinase	6.550768	7.4428	7.012956	9.775556	11.926801	9.572303	11.286184	14.178471	10.85956	18.727417	21.38609	18.639392	17.173813	18.327079	15.200413	16.977485	17.082772	16.117063	13.543038	14.322505	14.363689	21.369979	22.902913	22.488727	6.917781	6.557745	5.340626	11.775164	8.913007	9.168128	11.546725	12.9716	11.639244	12.036745	12.909209	13.302942	15.776827	13.512459	13.836566	12.088364	12.925483	11.014421	13.899021	11.628391	11.014344	18.221038	18.321205	18.452547
Niben261Chr07g1153019.1	Serine/arginine-rich-splicing factor SR45A	4.392881	3.412542	2.348773	3.149199	4.539578	2.872307	3.695398	3.198383	2.118541	4.022453	3.636123	3.882735	5.954863	4.335351	4.808594	3.496207	3.744354	2.972914	4.672213	3.309337	2.857363	6.898809	7.165467	6.052438	2.846849	2.523897	2.694389	3.36978	3.780148	3.695453	4.294569	3.987323	3.058614	3.666764	5.018733	4.73685	4.59953	3.14071	3.771947	1.962455	3.338523	2.97734	3.091196	3.387567	4.210584	6.858736	4.799142	4.883786
Niben261Chr07g1156005.1	UPF0548 protein At2g17695	9.147377	8.373208	5.960103	11.608581	7.603185	8.640663	9.307101	8.717555	13.624338	7.232932	8.474831	10.66668	6.543907	8.168072	9.144163	6.37091	4.338039	5.191392	5.966592	6.222756	6.566229	10.259487	12.822002	10.062003	11.854303	6.727291	8.647905	7.401843	11.207961	11.196895	10.594902	14.350162	9.001021	10.716643	7.618541	7.482867	4.786685	8.50034	6.546509	6.486657	4.820752	5.134301	6.033787	10.075123	7.865299	14.400673	10.748224	13.497771
Niben261Chr07g1211005.1	Chr1:20199909-20201623 FORWARD LENGTH=236	1.764852	2.630287	2.536522	6.747695	6.542475	5.162229	8.020423	8.300133	6.888252	5.625619	6.094602	6.020401	4.225955	4.782452	5.567974	4.22138	3.682167	4.63819	5.290419	5.11436	3.657306	8.28887	9.29907	9.449181	1.688519	2.681097	2.992196	6.603912	8.276221	6.946404	7.604788	8.4889	6.305092	6.242034	5.32345	5.264696	5.769508	5.553853	6.31742	4.890438	5.107352	4.304199	4.253567	7.92155	6.927696	6.380499	7.395534	7.415011
Niben261Chr07g1249041.1	cold-regulated 413 inner membrane protein 1, chloroplastic-like	61.528798	41.712347	45.29272	45.894228	49.060897	39.607132	38.738228	47.250429	57.090005	77.489037	74.343575	79.039957	72.440534	62.272687	70.695637	47.300605	31.956823	39.011124	33.67181	41.557449	34.569746	134.485164	133.321095	116.953827	45.399539	37.18269	38.356643	34.870152	67.213889	46.003826	69.191489	77.975747	77.818904	128.045474	92.898792	127.704476	70.918468	130.337775	97.247721	62.353894	59.180272	56.538076	36.237322	62.800129	60.856301	100.277289	69.471814	96.981099
Niben261Chr07g1260002.1	GDSL esterase/lipase	1.320253	1.12177	1.158132	1.063177	1.297608	0.876742	1.724157	1.539508	1.228952	0.881507	0.341504	1.08624	0.724993	0.271451	0.687252	0.383091	0.503527	0.630487	1.310587	2.526606	1.956816	4.940509	5.504826	6.289548	2.126853	0.929213	1.697589	0.738037	2.148238	2.08246	6.137865	2.849371	7.61402	2.966985	5.086744	1.718175	0.950372	3.579033	1.14453	1.669662	2.690494	3.058462	3.556479	5.090555	1.957698	4.213518	4.876134	3.869398
Niben261Chr07g1261010.1	cyclic phosphodiesterase-like	0.5457	0.10598	0.765904	3.700586	3.003501	3.746487	5.390202	4.867104	4.984803	2.543844	4.366359	3.088947	3.547986	4.218665	2.181593	2.660157	2.367971	2.501751	3.087723	2.784856	2.277609	5.356218	7.561021	6.111859	1.23776	0.175575	0.976228	3.470821	3.899931	4.246328	6.494622	7.235974	6.128792	2.943222	3.273086	4.119	3.085399	2.731052	3.784563	2.710296	2.996711	1.860838	2.351997	3.1982	2.692189	6.06189	5.943602	8.602432
Niben261Chr07g1309023.1	Auxin-repressed 12.5 kDa protein	34.72249	32.604602	172.226479	106.30476	92.697683	54.882889	103.636365	251.570063	260.266687	19.639644	20.52876	35.703222	62.020081	24.790121	69.275557	75.281773	89.259981	32.070295	94.499941	162.540562	104.596689	340.613846	392.232748	237.398336	75.522278	29.15624	325.655873	152.794305	282.556935	163.732887	336.499281	591.29523	217.821792	82.307845	47.679131	88.387232	135.4191	71.348586	56.607084	165.297691	110.713998	107.821813	246.665933	376.911699	393.520222	505.181683	531.503696	467.46031
Niben261Chr07g1365004.1	NAD(P)H dehydrogenase (quinone)	11.891315	18.559627	18.785991	18.747448	17.467451	16.977685	23.832166	22.428834	19.903783	16.512999	24.882316	20.463885	19.968945	20.006729	24.107437	20.752527	19.230153	18.16885	13.85199	12.310736	14.602331	23.243762	31.907541	24.716572	13.984837	11.150825	14.45148	14.71095	15.040678	14.616233	15.211619	21.380026	16.459114	18.473737	22.47112	19.85189	12.689698	15.603287	16.970286	18.440058	17.70393	22.465947	12.662171	15.129297	14.611472	24.07886	21.581964	22.360212
Niben261Chr07g1378012.1	Tobamovirus multiplication protein 1	2.883943	3.392643	3.212722	6.742942	6.334891	7.750111	11.618495	10.975939	10.591958	11.902638	13.786539	14.341622	12.668468	12.453352	10.493599	11.258166	6.874342	11.194151	8.70876	7.275941	7.439335	16.282948	16.12954	14.715018	2.160236	2.464531	2.586222	5.201776	5.928411	6.205773	8.964015	12.505658	9.897502	9.106075	11.493097	13.008487	8.11176	8.600437	8.726853	7.055998	8.485636	8.135981	3.875365	10.90457	9.710347	13.292431	12.031963	16.266699
Niben261Chr07g1379006.1	Polyadenylate-binding protein rbp45	4.542478	4.123658	6.427784	8.586004	8.138958	7.104552	10.399616	10.21556	10.107434	9.154358	10.0061	7.767924	8.806695	7.360945	7.56961	5.86073	7.470646	5.575394	6.982619	8.030383	6.975529	11.864822	13.344916	11.626471	4.23792	4.738594	6.326593	10.139896	9.602678	9.28007	9.014781	9.317635	8.341882	8.365714	8.837624	7.581412	10.32577	7.445164	8.482686	7.380934	6.682495	6.965291	10.559873	8.44624	8.604945	14.420193	14.765903	15.027718
Niben261Chr07g1383018.1	soluble starch synthase 3, chloroplastic/amyloplastic-like	11.246818	11.40654	13.187971	20.055265	24.306991	17.829884	17.611099	18.85285	23.384061	19.647525	18.23676	19.636976	17.190912	16.203716	14.330375	14.062602	17.765087	16.864102	20.869909	23.216713	18.26566	25.074374	24.74623	19.879042	12.541902	10.715897	12.220511	22.730887	24.461349	18.601053	19.449094	21.932787	19.35754	18.926393	16.362915	15.245748	15.643352	15.478667	14.383585	15.218622	19.314738	16.316399	22.50533	21.60917	22.411625	25.570628	21.706942	25.9033
Niben261Chr07g1395010.1	Chaperonin-like RBCX protein 1, chloroplastic	42.065639	36.532675	37.76638	16.874674	21.894912	27.359551	64.9934	66.862374	112.359319	127.737313	97.264415	139.023148	78.603648	67.973076	68.59031	88.708098	71.504255	98.235419	15.732685	21.416865	22.480292	170.970487	183.944831	241.697335	59.251753	41.222612	38.686516	32.384003	30.395586	41.118884	80.428938	101.066738	64.971804	160.107761	82.424629	110.644862	56.45137	93.154883	55.242599	81.739075	78.543257	71.809837	16.719976	24.443387	22.506702	174.621551	243.019252	179.702162
Niben261Chr07g1428010.1	tRNA (guanine(26)-N(2))-dimethyltransferase	2.221668	2.953622	2.686635	5.34087	4.453667	4.926003	6.049313	5.343194	5.356723	5.538181	6.959583	6.18188	5.470015	5.418087	4.910133	3.521704	4.162082	4.41552	4.051914	3.948535	3.353288	6.857323	7.6002	6.451207	2.379025	2.476775	1.965721	2.809102	4.023222	3.872185	3.235708	4.225578	4.294225	4.236063	4.820926	4.940331	4.318511	4.52665	4.970973	3.641955	4.412081	3.7607	4.093798	4.403906	4.313035	8.191087	5.488577	7.46858
Niben261Chr07g1466014.1	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase	3.323817	4.738893	6.942067	7.406003	6.989928	5.303873	7.716768	9.063053	9.114911	9.145985	8.370132	7.934896	9.108687	8.54784	6.964736	7.011428	5.222665	7.155404	7.135806	5.586808	5.279853	9.96855	11.066682	10.340805	2.638145	3.437414	4.41241	5.951016	5.090187	4.812761	4.70932	8.180034	4.723552	10.315113	9.163767	6.969038	6.739387	7.393175	5.488453	5.362017	4.843861	5.025702	7.715166	6.082418	6.376974	8.602027	9.75047	9.211815
Niben261Chr07g1488002.1	Peptide deformylase	7.284003	5.752272	6.447717	7.10156	8.261135	7.26509	7.053661	7.710905	11.665341	7.086474	7.347311	9.502556	9.207608	5.522969	4.641982	4.38397	7.386835	8.991664	4.303681	4.844337	4.908454	18.222598	14.873963	16.503564	9.959792	8.442287	8.088467	10.836556	9.988471	9.821757	14.138011	10.767899	14.664792	10.018877	7.454958	8.703919	5.510185	9.09189	5.869856	7.064056	7.896918	7.577203	5.501404	6.49574	4.584199	11.379055	16.246346	13.073146
Niben261Chr07g1496002.1	Chr5:16227984-16228518 FORWARD LENGTH=114	49.581727	74.282407	64.618657	89.341554	111.014507	97.643706	135.443268	113.241062	134.09265	121.068717	112.046598	135.82266	117.827674	115.728997	100.288551	105.77769	123.584043	91.644265	86.718946	75.50714	85.553648	142.290335	152.360862	153.520317	55.987429	52.79556	64.20126	105.587757	97.625371	87.640591	141.552557	131.751591	128.081896	115.138414	103.850278	117.989616	107.783627	108.709265	98.246188	125.516121	136.544286	117.616613	81.894147	98.31835	111.355643	144.251232	144.992821	142.28197
Niben261Chr08g0005020.1	FMN binding protein	2.626872	1.992814	3.168412	4.175086	3.679057	2.952099	4.054245	3.996983	6.439033	2.311759	3.170916	4.21444	3.461907	2.902969	4.649183	3.810961	4.157848	4.395337	2.933557	4.125218	3.036871	9.427129	11.479214	11.109408	3.639279	4.423985	6.314732	4.079037	4.148565	4.186565	3.41945	4.592144	3.392089	5.451864	4.171898	2.670786	3.353186	4.869664	2.467022	4.681816	4.30136	4.686055	3.032603	4.305208	4.211832	5.736041	6.372776	4.896481
Niben261Chr08g0056008.1	Auxin-responsive protein	3.370417	2.516002	5.500066	7.029359	4.829404	1.64689	3.463862	5.851959	6.193392	3.542019	3.839233	3.568305	3.288682	2.130914	3.276784	2.450662	2.147165	3.153402	5.049031	4.652656	5.097669	4.992168	4.80176	7.463901	2.374951	2.778857	2.317706	2.574964	4.604811	2.977088	5.13984	6.495156	5.489999	3.234879	3.597575	3.371962	2.612438	2.481772	3.771403	2.206571	1.894	2.134439	5.711766	4.07014	2.840612	4.040336	5.003679	6.319873
Niben261Chr08g0084022.1	ADP,ATP carrier protein	2.459546	2.625113	2.453686	5.146158	3.018184	3.867293	4.636642	5.340325	5.472789	5.91235	6.624243	5.613774	5.458578	3.577181	4.570829	3.902999	5.654672	6.077667	4.727216	3.940672	4.961628	6.784998	6.560646	6.826811	1.444457	2.676427	2.144436	3.692116	3.951078	3.426748	10.23378	6.375896	10.405137	4.498936	5.102112	4.308279	3.52733	3.514753	3.891279	3.618417	5.209555	3.954994	3.632736	2.577533	3.697417	7.095986	6.63745	6.741504
Niben261Chr08g0105021.1	Beta-glucosidase	7.733691	6.083154	5.176669	11.400101	18.564516	11.919317	28.064144	21.343607	34.754613	17.282074	19.29227	17.130261	17.568899	15.259006	18.167057	15.405247	21.255924	15.327887	7.077776	8.565403	7.341996	25.380992	27.881226	29.072881	4.078142	4.098188	3.592957	10.11331	18.241263	21.686611	18.394689	27.774208	24.70323	22.268336	20.326441	19.364629	22.424312	17.826324	18.143636	14.946572	25.451288	13.616939	11.066148	14.85132	12.992828	19.210639	21.074322	18.31866
Niben261Chr08g0111016.1	AB hydrolase-1 domain-containing protein	0.556047	0.415364	0.25015	1.160645	1.378918	0.804052	1.38198	2.296815	4.374997	0.623124	0.354062	0.534936	0.752304	0.562864	0.748143	1.390121	1.624492	0.620988	1.359123	1.746326	1.582441	6.927469	6.448146	5.191311	0.882024	0.584905	0.994784	1.105254	5.023349	2.159225	0.986533	2.333733	1.36011	0.62483	0.712669	0.612341	1.119667	0.784929	0.824037	0.904935	0.84445	1.109728	1.360773	1.979714	2.236843	5.403857	4.510177	5.206666
Niben261Chr08g0125018.1	Diadenosine tetraphosphate synthetase	3.318694	2.62645	1.932072	8.150079	8.702956	11.087482	22.353703	21.049567	24.098548	11.251105	15.252782	12.871737	11.856548	9.237209	11.918484	7.403931	7.409123	5.008787	2.046736	3.592361	3.242354	21.714955	28.580421	31.058223	0	4.4023	1.674914	12.152564	10.731386	14.771155	21.798826	17.076256	20.946162	9.651038	10.707893	16.40224	10.729132	10.280132	13.222885	9.538337	4.46857	5.596838	7.077838	3.715128	5.81875	16.519554	26.737316	18.126394
Niben261Chr08g0181029.1	two-component response regulator-like APRR1	0.12092	0.203104	0.047146	0.3276	0.347914	0.268313	1.709837	2.160708	2.099591	4.144649	4.056323	2.900728	4.172486	3.461376	3.138108	4.35797	2.565518	2.582167	1.187249	1.368536	1.148569	6.40308	5.917669	4.904739	0.20723	0.129205	0.287826	1.042611	0.308099	0.36894	4.620608	2.83708	3.594264	3.108546	4.36411	3.161734	4.758428	2.913547	4.386967	2.639487	2.279044	2.611975	0.700052	0.372534	0.515674	6.763637	6.015472	7.266725
Niben261Chr08g0220001.1	Phosphoglycerate mutase	2.456602	1.922997	1.692914	2.462646	4.554735	2.986554	5.210135	4.423277	8.122697	3.992913	2.80768	2.641083	2.102307	2.4971	2.042173	2.106999	3.237921	2.891173	1.710617	2.81037	2.342544	13.814312	10.173852	9.731603	2.363156	2.124355	2.760783	4.593096	6.584722	4.933414	6.621999	5.583307	5.466165	4.134046	2.866577	2.096553	1.169126	4.198805	1.981799	2.768463	2.76331	2.387658	1.270667	2.163445	1.370723	2.997432	4.29842	2.96417
